"spo","w_1","w_2","w_3","w_4"
"SPO0391",1.10434193171663,1.02168211649702,1.00746651324036,1.06179534140099
"SPO0392",NA,NA,NA,NA
"SPO0393",0.995694518371612,0.899735925487288,0.987024303040164,0.913566691099446
"SPO0394",0.974086435521599,0.988435667245138,0.97375005097796,0.97764093000594
"SPO0395",0.987955944526047,0.932990923527766,0.92284330244862,0.876507485031413
"SPO0396",NA,NA,NA,0.511828754963357
"SPO0397",0.615093363878245,0.41963767981216,0.692489582784811,0.627758025811043
"SPO0398",1.06264164509642,0.730978593367899,0.841832884797046,0.982946793671796
"SPO0399",1.2573064994407,0.812325627142368,1.02736534684391,0.929756647300288
"SPO0400",1.09331607966912,0.961744576164584,0.973636122936921,1.03007713055741
"SPO0401",0.569139451545115,0.340237396372531,0.5557694800278,0.229565961905259
"SPO0402",0.970912557404047,0.93046422520624,0.943377354801247,0.969842683102959
"SPO0403",0.989610898697328,0.992883827132993,0.956649507663174,0.984525472180411
"SPO0404",NA,NA,NA,NA
"SPO0405",0.999622086344594,NA,0.670404817815198,1.10349013103939
"SPO0406",1.02657187946213,0.995210117685746,1.05015792969813,1.0825226040247
"SPO0407",1.00315685832803,1.02360319886646,0.911990484644529,1.07862329408813
"SPO0408",NA,NA,NA,NA
"SPO0409",1.04766138399763,0.969848655428349,0.8447221004326,0.814809530012967
"SPO0410",0.764143349627187,0.806867858979321,0.681014680663862,0.718245251242391
"SPO0411",1.10893831441478,1.00249298034807,1.04878009032757,0.90828395302058
"SPO0412",0.9300949778109,0.878337811243854,0.975068846453215,1.06819060513884
"SPO0413",0.985929404067894,1.05428559719766,1.00091205476363,0.953197498795448
"SPO0414",1.02395447399494,1.02980931985127,1.01488953620072,1.05258693629942
"SPO0415",0.982652572248807,1.0323725442358,1.03996259334636,1.0036858191123
"SPO0416",NA,NA,NA,NA
"SPO0417",0.920415183726017,1.1951435306997,1.28992254634373,0.755216871874526
"SPO0418",NA,NA,NA,NA
"SPO0419",1.04356272168789,NA,NA,NA
"SPO0420",NA,NA,NA,NA
"SPO0421",0.800559493217346,0.971939329266215,0.95954346523387,0.994287040800291
"SPO0422",0.467158524327762,0.676601579299148,0.553297363597612,0.615986102796823
"SPO0423",1.11421092233214,1.07655792457243,1.03173320659169,0.991381138741047
"SPO0424",0.953181693999388,1.0325546476842,1.0189053100997,0.979198958036523
"SPO0425",1.04645113235861,0.995918767193777,1.00484899413298,1.00670059835218
"SPO0426",NA,NA,NA,NA
"SPO0427",1.06442077114204,0.972178773935874,1.01965083978131,0.978432337635658
"SPO0428",1.02345542297197,0.989074619211007,0.950011500238101,1.00889199844448
"SPO0429",0.950866839397946,1.03845727025053,0.961594172750236,0.873978214896229
"SPO0430",NA,NA,NA,NA
"SPO0431",0.944206391859289,0.961304687500946,0.935558493908847,0.877307711492482
"SPO0432",0.820462116728116,0.916755537925873,1.07521096623703,0.984681357932265
"SPO0433",1.00306081071768,0.97625072805693,0.974490124806542,0.993467713310011
"SPO0434",0.98860247145432,1.02228153426046,1.11740840456565,0.959581979308887
"SPO0435",0.905376112402103,1.05688786614712,0.966202915253061,1.0419440740722
"SPO0436",0.990166929170415,0.974000116178891,1.00757327075556,0.958378768233648
"SPO0437",0.98768898583152,0.944128416487843,1.03210664057256,0.946515362821761
"SPO0438",0.987964970209456,1.03732054872988,1.05849551613391,1.00616849401972
"SPO0439",0.990801265737322,0.993375511741761,0.970092172708684,1.02569279097663
"SPO0440",0.958733362881509,0.964365665428014,0.95916339337473,0.953635603436867
"SPO0441",0.890674573692415,0.921849412976887,1.13614977825911,0.938108464263671
"SPO0442",1.11883314541466,0.964849890121601,1.07538948837553,1.06001737642263
"SPO0443",1.1408767743533,1.01739582244466,0.950021411796949,1.10030461535017
"SPO0444",0.883199548214588,1.05278238254489,0.949843711100651,0.909849363051652
"SPO0445",0.877638433036242,1.00280000738603,0.961990229041123,0.936997039522317
"SPO0446",0.948134386455455,0.938343820893086,0.952800301675218,0.960592226952761
"SPO0447",0.9782368728173,0.916478094205724,0.987264987700761,0.972813699996875
"SPO0448",1.08240972655214,1.02552193918776,0.949897180763595,0.989230935424097
"SPO0449",NA,NA,NA,NA
"SPO0450",0.938451962678359,1.05269238591543,0.998194737270241,0.992332601289103
"SPO0451",0.981708853569728,1.00630136100629,0.944989137815409,0.990426105418314
"SPO0452",0.830975548344079,0.910123692150449,0.853240812995769,0.950498348094896
"SPO0453",0.837298616103016,1.03700407842416,0.909392389118132,0.971258528645073
"SPO0454",1.03721440908399,1.05702858975377,1.03813486552761,0.989794727125249
"SPO0455",NA,NA,NA,NA
"SPO0456",0.941031951912324,0.966208774650661,0.948677358106307,1.06590935230043
"SPO0457",0.977403270769676,1.02045902115529,1.02194261440786,1.00044884593144
"SPO0458",0.936025713368883,0.992245247722835,1.00437451388416,1.0050440714111
"SPO0460",0.865410107147539,0.946140225135588,0.933387610821256,1.00883548340339
"SPO0461",1.11538149195631,0.997498684363666,0.958534351874689,1.02558820837591
"SPO0462",0.812924239604857,1.02922767330996,0.889684766543069,0.956809071058097
"SPO0463",1.03445211684757,0.993264508086046,0.998625479060313,1.01606523389656
"SPO0464",1.1257319959406,1.01348843939171,0.958354927059843,1.11159468863872
"SPO0465",1.20845744077464,1.02084400212037,1.14728384084531,0.985700624960655
"SPO0466",1.04219366249338,0.958364419812385,0.987656571637113,1.06045334024336
"SPO0467",1.00714177892749,1.032478801565,0.991815023175351,1.13149679733078
"SPO0468",1.09230968160209,0.986240122711526,0.835763207409155,1.031574132025
"SPO0469",1.04791557138363,0.892968941156197,0.95345133087913,1.01136820396707
"SPO0470",1.0413194856735,0.982071166105291,0.918985865345899,0.949928510614183
"SPO0471",0.893892394639924,0.962134590740677,0.97318129063923,0.990571849064454
"SPO0472",0.921115708261315,0.902378468108566,0.959656312080358,1.02575251894193
"SPO0473",0.850747356446096,0.849722080932534,0.94194294334447,0.838247804242817
"SPO0474",1.00635442722182,0.941490499931437,1.1261683241739,0.794686815357193
"SPO0475",NA,NA,NA,NA
"SPO0476",1.05318004056845,0.998551231343283,0.872728920117181,1.08189067173599
"SPO0477",1.00820438076807,0.867729693750202,0.989129628161426,0.933647454341443
"SPO0478",1.05203450529517,1.03216762118249,1.03347167117014,1.05041882405436
"SPO0479",0.994771996644958,0.991119412351136,0.983972233342865,0.998046531511872
"SPO0481",1.01115305639398,1.04331634402943,1.08874326014408,1.0242988826348
"SPO0482",1.05606218134262,0.916560692764752,0.995477221710029,1.04223126015197
"SPO0483",1.01564902539711,1.02835673301191,1.01959472394809,0.984905069764688
"SPO0484",NA,NA,NA,NA
"SPO0485",NA,NA,NA,NA
"SPO0486",NA,NA,NA,NA
"SPO0487",NA,NA,NA,NA
"SPO0489",0.989539891577619,1.00410551014904,0.980197837873833,1.00650175046736
"SPO0490",0.981551627675321,0.98144498293013,0.92806557543518,0.970160532490724
"SPO0491",0.976962244336967,1.01869019559377,1.03148353145769,1.01090282576631
"SPO0491a",0.978443948905224,0.932737444307378,0.974602330085508,0.947076069393907
"SPO0492",0.899333225483302,1.0378997289506,0.955533308985287,1.01397879924392
"SPO0496",NA,NA,NA,NA
"SPO0503",0.764022655989107,0.652384739537344,0.807215988639532,0.723675392350791
"SPO0504",1.03078250056352,1.02892488007665,1.05241029332145,1.0354581631534
"SPO0504a",1.01202710714669,1.00250302585138,1.02063793567396,1.029657293433
"SPO0505",NA,NA,NA,NA
"SPO0506",NA,NA,NA,NA
"SPO0507",1.05316988472355,1.21284126981945,1.03505338733973,1.05792785518083
"SPO0508",1.01333665771686,0.976040603149498,1.01649695714438,0.973386608107665
"SPO0511",NA,NA,NA,NA
"SPO0512",0,0.891915884619361,NA,0.492924964689622
"SPO0513",0.918239316864829,1.14934464313966,1.06822843337521,0.933711961739711
"SPO0514",1.1261596093441,1.02131332598085,1.03634800259336,1.00898422143242
"SPO0515",1.02177325704565,0.996195715451094,0.968913169096165,1.02434135749041
"SPO0516",0.737483053572815,0.727100506744312,0.620008118149719,0.798695999493012
"SPO0517",0.965371482891128,1.01171308388735,0.914353413274742,0.967554406914117
"SPO0518",NA,NA,NA,NA
"SPO0519",NA,NA,NA,NA
"SPO0520",0.983011082232191,1.03080397188875,1.05923454150606,0.990530351706315
"SPO0521",0.958213546265298,0.974250224343284,1.00776984819551,1.01528217635766
"SPO0522",1.00491175728916,0.967855341221802,0.95506534606592,1.01465474654144
"SPO0523",1.0190028943159,0.788614610399327,0.911630191225369,0.998746387218842
"SPO0524",0.924344536119933,0.997154546468978,1.00184201716658,0.978262077977442
"SPO0525",1.08921061647435,1.05956798038488,1.00740001346144,1.00726094256789
"SPO0526",NA,0,NA,NA
"SPO0527",1.01592342071285,1.03991447218682,1.01988374106331,0.919960439541241
"SPO0528",0.962171010787628,0.960451177541205,1.01360046245662,0.976826622227642
"SPO0529",0.881131583326917,0.999299281015014,1.10052079082276,0.975292787633968
"SPO0530",NA,NA,NA,NA
"SPO0531",NA,NA,NA,NA
"SPO0532",NA,0,NA,NA
"SPO0533",0.977422615637107,0.830119441240593,0.891463873865367,0.930339463663278
"SPO0534",1.06195229251018,1.01144274993387,0.986798650210938,1.03571220704409
"SPO0535",1.03635016760275,1.02636173001673,0.933439860839438,0.983383887682024
"SPO0536",1.19266105844829,1.26882717871328,1.16220287469486,1.16909027716694
"SPO0537",NA,NA,NA,NA
"SPO0538",NA,NA,NA,NA
"SPO0539",0.958952937312499,1.0151558012824,1.03233815924054,1.00141477115912
"SPO0540",0.998107879669062,0.996123980423549,0.996345110416235,0.934269809154661
"SPO0541",0.953141323151136,1.00428650823536,0.922967872471647,0.951193484956078
"SPO0543",0.97100619710959,1.06365765792748,1.01025330335896,0.895312786883769
"SPO0544",0.992564138386581,1.00900890973614,0.95840255140623,0.952632398238791
"SPO0545",0.924710531666025,0.984747245786892,0.920607241605451,0.959454981892817
"SPO0546",0.906990520564258,0.870872437926413,0.975851230441576,0.92739252679869
"SPO0547",0.855383983751846,0.958932111658429,1.07310832445231,0.808672973032716
"SPO0548",0.94886026168946,0.951759717094597,0.932546604561857,1.00176297930997
"SPO0549",0.968692637065673,0.87239391235161,1.12768134772629,1.00847939377678
"SPO0550",0,0.827804541685687,0.883714111391437,1.00044877156922
"SPO0551",0.918101219245194,0.974832736971837,1.04056058783242,0.881497096068655
"SPO0552",0,1.37144511287127,1.22377781066236,0.868389495845149
"SPO0553",0.816945248420583,1.00546276847361,0.900587943141739,0.949066819275228
"SPO0554",0.984447398121924,0.98849649808288,1.03603707422382,1.0342011368184
"SPO0555",0.935139343113472,1.01422603485814,1.00488829027811,0.936327192420653
"SPO0556",1.0638401824169,0.958746660585211,1.03429494332356,1.06459079973208
"SPO0557",0.980089185522171,1.00945472926467,1.01995593269012,0.992052385648994
"SPO0558",0.940297995122761,1.04369401321541,0.980488603275701,0.955125343368517
"SPO0559",0.966428246875851,1.08554207720234,1.00809752537225,1.01289992894813
"SPO0560",0.996044905699452,0.981723166081294,0.997076476887696,0.998282410785605
"SPO0561",0.941507903948035,1.01213428517746,0.990550613683203,0.856393290155823
"SPO0562",1.19008296086218,0.944882255473288,1.01742692879803,0.831995447994768
"SPO0563",0.848721629567127,1.01015136306976,0.958033166404123,1.02491914718911
"SPO0564",1.01988788296179,0.932282461528496,1.01356544422161,0.905615010905314
"SPO0565",0.968224621546218,1.0236445035387,0.850771037351612,0.8784733517866
"SPO0566",0.873012726056736,0.938670005611803,0.833217498482272,0.829570860685401
"SPO0567",0.821678845599837,1.38276667538655,1.16083103790113,0.978567068897872
"SPO0568",1.00641269289159,1.05497172755485,1.05277290271214,1.04834247704338
"SPO0569",1.02284704080357,1.05164844938743,0.897883014066014,0.85649778183825
"SPO0570",1.11221816210288,0.900601413601154,0.913580532231053,0.988474039339861
"SPO0571",1.08231798078462,1.06461032779317,0.912652019498813,0.85177620051515
"SPO0572",1.04420609077453,0.933179988260351,1.02128878647246,1.04130590792025
"SPO0573",0.861585629124116,0.809274392508921,0.875144910242006,0.719085730100388
"SPO0574",0.95299020626429,0.982933867647061,1.02288850548567,0.99042159998038
"SPO0575",0.990129633932817,0.906098296643303,1.05324525145617,0.944125780634676
"SPO0576",1.0376695997983,1.0383695673292,1.0987826606268,0.983410362476164
"SPO0577",0.955775039955876,0.796548502446817,0.86485348682481,0.972071356188335
"SPO0578",0.941291344982491,0.851287404975296,0.834126900943539,0.860770053323686
"SPO0579",0.693753105419209,0.908091584276757,0.819304899146117,0.895448578577352
"SPO0580",1.2313591251897,0.907195075750476,0.997920613144414,0.95879353095065
"SPO0581",0.885071374859173,1.01308834374249,0.965286746489592,0.906944439540222
"SPO0582",1.02984579022596,0.93873538543589,1.0910213109158,1.02734572756202
"SPO0583",1.19077413803401,0.993654315809433,1.0163909955933,1.0168553178719
"SPO0584",1.01727233792936,1.03317778199858,1.03326517041373,1.06044808981614
"SPO0585",1.0696120837356,1.07177024728475,1.01251937978116,1.03306640961863
"SPO0586",0.995860487516921,1.04256548307458,0.998237107867133,1.05193801627119
"SPO0587",1.14801816197988,1.00018674526094,1.0070128953538,0.999487108576001
"SPO0588",1.25519976303199,0.88565609722332,1.17738485499584,0.780887195502798
"SPO0589",0.889034674486091,0.961063326138985,0.954561108982335,0.936524829221654
"SPO0590",0.893523219172326,0.812463613059913,0.710988617828107,0.669550346417176
"SPO0591",0.984721656240302,1.07179580107564,0.997430603423471,0.925763119145365
"SPO0592",0.660653951427869,0.817039881312067,1.05091960657532,0.9712592430042
"SPO0593",0.953455670923998,1.16656358911981,0.858559825080307,0.964370478469631
"SPO0594",0.905466378665946,0.902915047408464,0.907403235827495,0.670117100726067
"SPO0595",0.895372584987445,0.904338150017672,0.790322284290351,0.906731410499507
"SPO0596",1.01742421864142,0.777600977601462,0.731058536082794,1.04144183055701
"SPO0597",0.999622077929967,1.09333150432259,1.02418901637481,1.00826395009068
"SPO0598",0.969936409176053,0.939420341503499,0.845406835862949,0.995914943069302
"SPO0599",1.12035958672244,1.00274457759766,1.04332583861937,0.860935529081941
"SPO0600",0.973221066523175,0.923411579411142,0.95146949487197,1.05434206362067
"SPO0601",0.959459569754505,1.06351205702607,1.00696714979913,1.0020049129037
"SPO0602",0.979655145051309,1.02964377121273,0.988313162164763,0.985228855648355
"SPO0604",0.864774406421503,0,0.823037817452974,NA
"SPO0605",0.936795740594894,0.937689382324306,1.02270468647338,1.01554821597336
"SPO0606",1.04002198563946,0.82801028024923,0.968750521056191,0.975472692612041
"SPO0607",1.05769181796721,1.11232591581706,0.993983064249443,0.895859202406845
"SPO0608",0.934642440712591,0.928737415696986,0.970529097379536,0.980986520045085
"SPO0609",0.898554248089396,1.04246344828862,1.0298715716107,0.993392178686153
"SPO0610",0.864555292633048,0.992332317096871,0.988561724477566,0.885416791054416
"SPO0611",0.904249568778194,0.941556782092611,0.980840449433165,0.995964387551587
"SPO0612",0.890028393899922,0.870830242834869,0.938667643105513,0.993033751127196
"SPO0613",1.15742168444339,0.921450141347759,1.03496406951527,0.955702147863777
"SPO0614",1.19722000257075,0.833184238917184,0.696822970263268,1.15856874163509
"SPO0615",1.04850708829096,1.0266791608818,1.02521706164521,0.936909902094475
"SPO0616",0.920363585566054,1.00036899544221,0.989294561614847,1.05180867040549
"SPO0618",0.959391580442745,0.900573181699168,1.00722815392725,0.973619880348982
"SPO0619",0.888237287405723,0.913865071552853,0.903695126683963,0.95812165456683
"SPO0620",0.885973626698268,0.782565432228144,1.04633667525982,0.816238458056199
"SPO0621",1.00271504106479,0.930151102932799,0.944298392643671,0.966911533819839
"SPO0622",0.968544579093384,0.941184680345658,0.922374856791134,0.955491310050891
"SPO0623",0.950194137744582,0.944882634624499,0.945176096697451,0.953536898500806
"SPO0624",0.97046448839228,0.945981638804276,0.912080642047087,0.966899010448533
"SPO0628",0.98753235232859,0.962872525473112,0.981614868722063,0.968112397321132
"SPO0628a",1.00846415031391,1.04217101477396,1.06116860321335,1.05220135822554
"SPO0629",0.955150184624408,1.0374039310671,1.05606019450766,1.00360207858912
"SPO0632",1.04881279929903,1.0355684061032,1.06342320212179,1.05418043028867
"SPO0633",1.02341897492914,0.954233335787332,1.02740417308065,1.0042484047127
"SPO0634",1.12330736999592,0.880562168676446,0.972211856524566,0.844191128989937
"SPO0635",1.04170256200424,1.04257921594858,1.02563433593043,1.02783249278609
"SPO0636",0.891753254132601,0.898036348446776,1.15146667715898,0.711825962582879
"SPO0637",NA,NA,NA,NA
"SPO0638",1.03637891687095,1.01681612686272,0.960658976290673,0.876658142693998
"SPO0639",1.1498971735591,1.06941750803297,1.03496710789933,0.826440358663591
"SPO0641",1.00233983607984,1.03856872921532,0.995748121215182,1.03901573393454
"SPO0642",1.12049844421136,1.14533691881938,0.971317232923719,0.935769250244477
"SPO0643",1.02031621068705,0.941491836617707,0.995811688672283,0.944121698514793
"SPO0644",0.895128109333118,1.02468166283652,0.929105240548835,1.10003675493452
"SPO0645",1.00214424221593,1.02821921312112,0.973892545009315,1.04946990121094
"SPO0646",NA,NA,NA,NA
"SPO0647",0,1.055770478373,1.22377781066236,1.07677193986199
"SPO0648",1.06169615992925,1.05137483356422,0.954153914704181,0.95381126213792
"SPO0649",1.00710974084603,0.966255210222636,1.00942010040671,1.01517460495056
"SPO0650",0.992024917995639,0.987981944164053,0.935735954707377,1.01723162583657
